user_id,product_id,action,timestamp
6253,53,purchase,2009-05-31T00:00:00
6253,78,purchase,2009-11-10T00:00:00
6253,78,purchase,2009-11-10T00:00:00
6253,132,purchase,2010-03-27T00:00:00
6253,90,purchase,2010-10-05T00:00:00
6253,90,purchase,2010-10-05T00:00:00
6253,90,purchase,2010-10-05T00:00:00
6253,440,view,2011-04-22T00:00:00
6253,391,purchase,2011-12-25T00:00:00
6253,32,purchase,2012-01-29T00:00:00
6253,32,purchase,2012-01-29T00:00:00
6253,32,purchase,2012-01-29T00:00:00
6253,32,purchase,2012-01-29T00:00:00
6253,32,purchase,2012-01-29T00:00:00
6253,62,purchase,2012-05-16T00:00:00
6253,61,purchase,2012-05-16T00:00:00
6253,61,purchase,2012-05-16T00:00:00
6253,62,purchase,2012-05-16T00:00:00
6253,48,add_to_cart,2012-08-01T00:00:00
6253,48,add_to_cart,2012-08-01T00:00:00
6254,13,purchase,2013-02-18T00:00:00
6254,301,purchase,2013-02-18T00:00:00
6254,301,purchase,2013-02-18T00:00:00
6254,12,purchase,2013-02-18T00:00:00
6254,12,purchase,2013-02-18T00:00:00
6254,301,purchase,2013-02-18T00:00:00
6254,11,purchase,2013-02-18T00:00:00
6254,301,purchase,2013-02-18T00:00:00
6254,301,purchase,2013-02-18T00:00:00
6254,304,purchase,2013-02-18T00:00:00
6255,307,purchase,2010-04-28T00:00:00
6255,43,purchase,2010-04-28T00:00:00
6255,38,purchase,2010-04-28T00:00:00
6255,41,purchase,2010-04-28T00:00:00
6255,37,purchase,2010-04-28T00:00:00
6255,39,purchase,2010-04-28T00:00:00
6255,36,purchase,2010-04-28T00:00:00
6256,403,purchase,2009-04-07T00:00:00
6256,403,purchase,2009-04-07T00:00:00
6256,415,purchase,2009-04-07T00:00:00
6256,414,purchase,2009-04-07T00:00:00
6256,416,purchase,2009-04-07T00:00:00
6256,403,purchase,2009-04-07T00:00:00
6257,8,purchase,2005-03-31T00:00:00
6257,8,purchase,2005-03-31T00:00:00
6257,8,purchase,2005-03-31T00:00:00
6257,8,purchase,2005-03-31T00:00:00
6257,8,purchase,2005-03-31T00:00:00
6258,19,purchase,2013-01-14T00:00:00
6258,324,purchase,2013-01-14T00:00:00
6258,19,purchase,2013-01-14T00:00:00
6258,19,purchase,2013-01-14T00:00:00
6258,81,purchase,2013-01-14T00:00:00
6258,81,purchase,2013-01-14T00:00:00
6258,74,purchase,2013-01-14T00:00:00
6258,74,purchase,2013-01-14T00:00:00
6258,19,purchase,2013-01-14T00:00:00
6259,403,view,2002-07-07T00:00:00
6259,403,view,2002-07-07T00:00:00
6259,415,view,2002-07-07T00:00:00
6259,414,view,2002-07-07T00:00:00
6259,416,view,2002-07-07T00:00:00
6259,403,view,2002-07-07T00:00:00
6259,334,purchase,2002-07-17T00:00:00
6259,334,purchase,2002-07-17T00:00:00
6259,29,view,2002-08-28T00:00:00
6259,28,view,2002-08-28T00:00:00
6259,306,view,2002-08-28T00:00:00
6259,9,purchase,2002-09-11T00:00:00
6259,70,purchase,2002-09-11T00:00:00
6259,71,purchase,2002-09-11T00:00:00
6259,94,purchase,2002-09-11T00:00:00
6259,9,purchase,2002-09-11T00:00:00
6259,73,purchase,2002-09-11T00:00:00
6259,94,purchase,2002-09-11T00:00:00
6259,9,purchase,2002-09-11T00:00:00
6259,405,purchase,2002-11-29T00:00:00
6259,97,add_to_cart,2003-05-21T00:00:00
6260,75,purchase,2004-11-24T00:00:00
6260,75,purchase,2004-11-24T00:00:00
6260,407,purchase,2004-11-24T00:00:00
6260,407,purchase,2004-11-24T00:00:00
6260,421,purchase,2004-11-24T00:00:00
6260,75,purchase,2004-11-24T00:00:00
6260,87,purchase,2004-12-07T00:00:00
6261,4,purchase,2007-12-19T00:00:00
6261,4,purchase,2007-12-19T00:00:00
6261,4,purchase,2007-12-19T00:00:00
6261,4,purchase,2007-12-19T00:00:00
6261,4,purchase,2007-12-19T00:00:00
6261,4,purchase,2007-12-19T00:00:00
6261,4,purchase,2007-12-19T00:00:00
6261,4,purchase,2007-12-19T00:00:00
6261,4,purchase,2007-12-19T00:00:00
6262,19,purchase,2008-06-19T00:00:00
6262,324,purchase,2008-06-19T00:00:00
6262,19,purchase,2008-06-19T00:00:00
6262,19,purchase,2008-06-19T00:00:00
6262,81,purchase,2008-06-19T00:00:00
6262,81,purchase,2008-06-19T00:00:00
6262,74,purchase,2008-06-19T00:00:00
6262,74,purchase,2008-06-19T00:00:00
6262,19,purchase,2008-06-19T00:00:00
6263,9,purchase,2011-10-03T00:00:00
6263,70,purchase,2011-10-03T00:00:00
6263,71,purchase,2011-10-03T00:00:00
6263,9,purchase,2011-10-03T00:00:00
6263,73,purchase,2011-10-03T00:00:00
6263,9,purchase,2011-10-03T00:00:00
6263,305,purchase,2012-04-25T00:00:00
6263,305,purchase,2012-04-25T00:00:00
6264,7,purchase,1999-05-19T00:00:00
6264,7,purchase,1999-05-19T00:00:00
6264,7,purchase,1999-05-19T00:00:00
6264,7,purchase,1999-05-19T00:00:00
6264,7,purchase,1999-05-19T00:00:00
6264,7,purchase,1999-05-19T00:00:00
6265,307,purchase,1997-10-01T00:00:00
6265,43,purchase,1997-10-01T00:00:00
6265,38,purchase,1997-10-01T00:00:00
6265,41,purchase,1997-10-01T00:00:00
6265,37,purchase,1997-10-01T00:00:00
6265,39,purchase,1997-10-01T00:00:00
6265,36,purchase,1997-10-01T00:00:00
6266,20,purchase,2008-05-11T00:00:00
6266,20,purchase,2008-05-11T00:00:00
6266,20,purchase,2008-05-11T00:00:00
6266,20,purchase,2008-05-11T00:00:00
6266,20,purchase,2008-05-11T00:00:00
6267,75,purchase,1998-06-10T00:00:00
6267,75,purchase,1998-06-10T00:00:00
6267,407,purchase,1998-06-10T00:00:00
6267,407,purchase,1998-06-10T00:00:00
6267,421,purchase,1998-06-10T00:00:00
6267,75,purchase,1998-06-10T00:00:00
6268,2,purchase,2009-08-26T00:00:00
6268,2,purchase,2009-08-26T00:00:00
6268,2,purchase,2009-08-26T00:00:00
6268,2,purchase,2009-08-26T00:00:00
6268,35,view,2010-06-03T00:00:00
6269,4,purchase,2013-02-06T00:00:00
6269,4,purchase,2013-02-06T00:00:00
6269,4,purchase,2013-02-06T00:00:00
6269,4,purchase,2013-02-06T00:00:00
6269,4,purchase,2013-02-06T00:00:00
6269,4,purchase,2013-02-06T00:00:00
6269,4,purchase,2013-02-06T00:00:00
6269,4,purchase,2013-02-06T00:00:00
6269,4,purchase,2013-02-06T00:00:00
6270,19,purchase,2013-01-01T00:00:00
6270,324,purchase,2013-01-01T00:00:00
6270,19,purchase,2013-01-01T00:00:00
6270,19,purchase,2013-01-01T00:00:00
6270,81,purchase,2013-01-01T00:00:00
6270,81,purchase,2013-01-01T00:00:00
6270,74,purchase,2013-01-01T00:00:00
6270,74,purchase,2013-01-01T00:00:00
6270,19,purchase,2013-01-01T00:00:00
6271,307,purchase,1999-09-22T00:00:00
6271,43,purchase,1999-09-22T00:00:00
6271,38,purchase,1999-09-22T00:00:00
6271,41,purchase,1999-09-22T00:00:00
6271,37,purchase,1999-09-22T00:00:00
6271,39,purchase,1999-09-22T00:00:00
6271,36,purchase,1999-09-22T00:00:00
6272,307,purchase,2006-04-14T00:00:00
6272,43,purchase,2006-04-14T00:00:00
6272,38,purchase,2006-04-14T00:00:00
6272,41,purchase,2006-04-14T00:00:00
6272,37,purchase,2006-04-14T00:00:00
6272,39,purchase,2006-04-14T00:00:00
6272,36,purchase,2006-04-14T00:00:00
6273,403,purchase,2002-07-02T00:00:00
6273,403,purchase,2002-07-02T00:00:00
6273,415,purchase,2002-07-02T00:00:00
6273,414,purchase,2002-07-02T00:00:00
6273,416,purchase,2002-07-02T00:00:00
6273,403,purchase,2002-07-02T00:00:00
6274,2,purchase,2012-01-18T00:00:00
6274,2,purchase,2012-01-18T00:00:00
6274,2,purchase,2012-01-18T00:00:00
6274,2,purchase,2012-01-18T00:00:00
6274,303,purchase,2012-03-28T00:00:00
6275,20,purchase,2007-07-26T00:00:00
6275,20,purchase,2007-07-26T00:00:00
6275,20,purchase,2007-07-26T00:00:00
6275,20,purchase,2007-07-26T00:00:00
6275,20,purchase,2007-07-26T00:00:00
6276,10,view,2002-10-15T00:00:00
6276,85,view,2002-10-15T00:00:00
6276,10,view,2002-10-15T00:00:00
6276,10,view,2002-10-15T00:00:00
6276,10,view,2002-10-15T00:00:00
6276,10,view,2002-10-15T00:00:00
6276,10,view,2002-10-15T00:00:00
6276,85,view,2002-10-15T00:00:00
6277,403,purchase,2005-10-06T00:00:00
6277,403,purchase,2005-10-06T00:00:00
6277,415,purchase,2005-10-06T00:00:00
6277,414,purchase,2005-10-06T00:00:00
6277,416,purchase,2005-10-06T00:00:00
6277,403,purchase,2005-10-06T00:00:00
6278,13,purchase,2003-03-13T00:00:00
6278,301,purchase,2003-03-13T00:00:00
6278,301,purchase,2003-03-13T00:00:00
6278,12,purchase,2003-03-13T00:00:00
6278,301,purchase,2003-03-13T00:00:00
6278,11,purchase,2003-03-13T00:00:00
6278,301,purchase,2003-03-13T00:00:00
6278,301,purchase,2003-03-13T00:00:00
6278,304,purchase,2003-03-13T00:00:00
6278,333,purchase,2003-03-29T00:00:00
6278,104,purchase,2003-03-31T00:00:00
6278,229,purchase,2003-04-02T00:00:00
6278,202,purchase,2003-04-02T00:00:00
6278,77,purchase,2003-04-03T00:00:00
6278,77,purchase,2003-04-03T00:00:00
6279,23,purchase,2003-04-25T00:00:00
6279,23,purchase,2003-04-25T00:00:00
6279,23,purchase,2003-04-25T00:00:00
6279,23,purchase,2003-04-25T00:00:00
6279,23,purchase,2003-04-25T00:00:00
6280,403,purchase,2007-08-24T00:00:00
6280,403,purchase,2007-08-24T00:00:00
6280,415,purchase,2007-08-24T00:00:00
6280,414,purchase,2007-08-24T00:00:00
6280,416,purchase,2007-08-24T00:00:00
6280,403,purchase,2007-08-24T00:00:00
6281,56,purchase,2012-11-30T00:00:00
6281,15,purchase,2012-11-30T00:00:00
6281,15,purchase,2012-11-30T00:00:00
6281,311,purchase,2012-11-30T00:00:00
6281,52,purchase,2012-11-30T00:00:00
6281,53,purchase,2012-11-30T00:00:00
6282,25,purchase,2006-04-06T00:00:00
6282,25,purchase,2006-04-06T00:00:00
6282,25,purchase,2006-04-06T00:00:00
6282,201,purchase,2011-04-29T00:00:00
6282,201,purchase,2011-04-29T00:00:00
6283,302,purchase,2013-02-21T00:00:00
6283,303,purchase,2013-02-21T00:00:00
6283,29,purchase,2013-02-21T00:00:00
6283,28,purchase,2013-02-21T00:00:00
6283,302,purchase,2013-02-21T00:00:00
6283,306,purchase,2013-02-21T00:00:00
6284,23,purchase,2012-06-30T00:00:00
6284,23,purchase,2012-06-30T00:00:00
6284,23,purchase,2012-06-30T00:00:00
6284,23,purchase,2012-06-30T00:00:00
6284,23,purchase,2012-06-30T00:00:00
6285,56,purchase,2004-04-22T00:00:00
6285,15,purchase,2004-04-22T00:00:00
6285,15,purchase,2004-04-22T00:00:00
6285,311,purchase,2004-04-22T00:00:00
6285,52,purchase,2004-04-22T00:00:00
6285,53,purchase,2004-04-22T00:00:00
6286,207,purchase,2001-07-27T00:00:00
6286,46,purchase,2001-07-27T00:00:00
6286,46,purchase,2001-07-27T00:00:00
6286,46,purchase,2001-07-27T00:00:00
6286,136,purchase,2001-08-26T00:00:00
6286,378,add_to_cart,2001-09-24T00:00:00
6286,378,add_to_cart,2001-09-24T00:00:00
6286,378,purchase,2002-06-05T00:00:00
6286,378,purchase,2002-06-05T00:00:00
6286,167,purchase,2003-04-04T00:00:00
6286,101,purchase,2004-12-31T00:00:00
6286,245,add_to_cart,2005-08-20T00:00:00
6286,218,view,2006-08-21T00:00:00
6286,218,view,2006-08-21T00:00:00
6286,109,purchase,2006-10-27T00:00:00
6287,110,purchase,1998-08-03T00:00:00
6287,110,purchase,1998-08-03T00:00:00
6287,159,purchase,1998-08-03T00:00:00
6287,110,purchase,1998-08-03T00:00:00
6287,110,purchase,1998-08-03T00:00:00
6288,10,purchase,1999-11-14T00:00:00
6288,85,purchase,1999-11-14T00:00:00
6288,10,purchase,1999-11-14T00:00:00
6288,10,purchase,1999-11-14T00:00:00
6288,10,purchase,1999-11-14T00:00:00
6288,10,purchase,1999-11-14T00:00:00
6288,10,purchase,1999-11-14T00:00:00
6288,85,purchase,1999-11-14T00:00:00
6289,217,purchase,2011-11-04T00:00:00
6289,307,purchase,2013-01-01T00:00:00
6289,43,purchase,2013-01-01T00:00:00
6289,38,purchase,2013-01-01T00:00:00
6289,41,purchase,2013-01-01T00:00:00
6289,37,purchase,2013-01-01T00:00:00
6289,39,purchase,2013-01-01T00:00:00
6289,36,purchase,2013-01-01T00:00:00
6290,13,purchase,2012-12-19T00:00:00
6290,301,purchase,2012-12-19T00:00:00
6290,301,purchase,2012-12-19T00:00:00
6290,12,purchase,2012-12-19T00:00:00
6290,301,purchase,2012-12-19T00:00:00
6290,11,purchase,2012-12-19T00:00:00
6290,301,purchase,2012-12-19T00:00:00
6290,301,purchase,2012-12-19T00:00:00
6290,304,purchase,2012-12-19T00:00:00
6291,56,purchase,2010-03-03T00:00:00
6291,29,view,2010-03-03T00:00:00
6291,28,view,2010-03-03T00:00:00
6291,15,purchase,2010-03-03T00:00:00
6291,15,purchase,2010-03-03T00:00:00
6291,311,purchase,2010-03-03T00:00:00
6291,306,view,2010-03-03T00:00:00
6291,52,purchase,2010-03-03T00:00:00
6291,53,purchase,2010-03-03T00:00:00
6292,10,view,2004-09-15T00:00:00
6292,85,view,2004-09-15T00:00:00
6292,10,view,2004-09-15T00:00:00
6292,10,view,2004-09-15T00:00:00
6292,10,view,2004-09-15T00:00:00
6292,10,view,2004-09-15T00:00:00
6292,10,view,2004-09-15T00:00:00
6292,85,view,2004-09-15T00:00:00
6293,111,purchase,2000-08-14T00:00:00
6293,31,purchase,2000-08-14T00:00:00
6293,31,purchase,2000-08-14T00:00:00
6293,31,purchase,2000-08-14T00:00:00
6293,31,purchase,2000-08-14T00:00:00
6294,3,purchase,2012-09-22T00:00:00
6294,3,purchase,2012-09-22T00:00:00
6294,3,purchase,2012-09-22T00:00:00
6294,3,purchase,2012-09-22T00:00:00
6294,3,purchase,2012-09-22T00:00:00
6294,3,purchase,2012-09-22T00:00:00
6294,51,purchase,2012-09-22T00:00:00
6294,51,purchase,2012-09-22T00:00:00
6294,3,purchase,2012-09-22T00:00:00
6294,3,purchase,2012-09-22T00:00:00
6294,3,purchase,2012-09-22T00:00:00
6294,3,purchase,2012-09-22T00:00:00
6295,8,purchase,2012-07-28T00:00:00
6295,8,purchase,2012-07-28T00:00:00
6295,8,purchase,2012-07-28T00:00:00
6295,8,purchase,2012-07-28T00:00:00
6295,8,purchase,2012-07-28T00:00:00
6296,126,purchase,2006-05-24T00:00:00
6296,126,purchase,2006-05-24T00:00:00
6296,165,purchase,2006-05-24T00:00:00
6296,166,purchase,2006-05-24T00:00:00
6296,33,purchase,2006-05-26T00:00:00
6296,33,purchase,2006-05-26T00:00:00
6296,34,purchase,2006-05-26T00:00:00
6296,34,purchase,2006-05-26T00:00:00
6297,309,purchase,2007-06-01T00:00:00
6297,1,purchase,2007-06-01T00:00:00
6297,310,purchase,2007-06-01T00:00:00
6297,1,purchase,2007-06-01T00:00:00
6297,1,purchase,2007-06-01T00:00:00
6297,1,purchase,2007-06-01T00:00:00
6297,1,purchase,2007-06-01T00:00:00
6297,1,purchase,2007-06-01T00:00:00
6297,308,purchase,2007-06-01T00:00:00
6297,1,purchase,2007-06-01T00:00:00
6297,1,purchase,2007-06-01T00:00:00
6297,1,purchase,2007-06-01T00:00:00
6297,1,purchase,2007-06-01T00:00:00
6297,6,purchase,2012-08-25T00:00:00
6297,58,purchase,2012-08-25T00:00:00
6297,58,purchase,2012-08-25T00:00:00
6297,6,purchase,2012-08-25T00:00:00
6297,6,purchase,2012-08-25T00:00:00
6297,6,purchase,2012-08-25T00:00:00
6297,58,purchase,2012-08-25T00:00:00
6297,6,purchase,2012-08-25T00:00:00
6297,58,purchase,2012-08-25T00:00:00
6297,6,purchase,2012-08-25T00:00:00
6297,6,purchase,2012-08-25T00:00:00
6297,6,purchase,2012-08-25T00:00:00
6297,6,purchase,2012-08-25T00:00:00
6297,6,purchase,2012-08-25T00:00:00
6297,6,purchase,2012-08-25T00:00:00
6297,6,purchase,2012-08-25T00:00:00
6297,6,purchase,2012-08-25T00:00:00
6298,7,purchase,2004-03-03T00:00:00
6298,7,purchase,2004-03-03T00:00:00
6298,7,purchase,2004-03-03T00:00:00
6298,7,purchase,2004-03-03T00:00:00
6298,7,purchase,2004-03-03T00:00:00
6298,7,purchase,2004-03-03T00:00:00
6299,45,purchase,2011-08-19T00:00:00
6299,45,purchase,2011-08-19T00:00:00
6299,45,purchase,2011-08-19T00:00:00
6299,309,purchase,2011-12-22T00:00:00
6299,1,purchase,2011-12-22T00:00:00
6299,310,purchase,2011-12-22T00:00:00
6299,1,purchase,2011-12-22T00:00:00
6299,1,purchase,2011-12-22T00:00:00
6299,1,purchase,2011-12-22T00:00:00
6299,1,purchase,2011-12-22T00:00:00
6299,1,purchase,2011-12-22T00:00:00
6299,308,purchase,2011-12-22T00:00:00
6299,1,purchase,2011-12-22T00:00:00
6299,1,purchase,2011-12-22T00:00:00
6299,1,purchase,2011-12-22T00:00:00
6299,1,purchase,2011-12-22T00:00:00
6300,307,purchase,2012-11-07T00:00:00
6300,43,purchase,2012-11-07T00:00:00
6300,38,purchase,2012-11-07T00:00:00
6300,41,purchase,2012-11-07T00:00:00
6300,37,purchase,2012-11-07T00:00:00
6300,39,purchase,2012-11-07T00:00:00
6300,36,purchase,2012-11-07T00:00:00
6301,13,purchase,2004-03-18T00:00:00
6301,301,purchase,2004-03-18T00:00:00
6301,301,purchase,2004-03-18T00:00:00
6301,301,purchase,2004-03-18T00:00:00
6301,12,purchase,2004-03-18T00:00:00
6301,301,purchase,2004-03-18T00:00:00
6301,11,purchase,2004-03-18T00:00:00
6301,301,purchase,2004-03-18T00:00:00
6301,301,purchase,2004-03-18T00:00:00
6301,304,purchase,2004-03-18T00:00:00
6302,127,purchase,2000-09-03T00:00:00
6302,127,purchase,2000-09-03T00:00:00
6302,2,purchase,2001-10-24T00:00:00
6302,2,purchase,2001-10-24T00:00:00
6302,2,purchase,2001-10-24T00:00:00
6302,2,purchase,2001-10-24T00:00:00
6302,176,purchase,2002-03-22T00:00:00
6303,403,purchase,2002-04-04T00:00:00
6303,403,purchase,2002-04-04T00:00:00
6303,415,purchase,2002-04-04T00:00:00
6303,414,purchase,2002-04-04T00:00:00
6303,416,purchase,2002-04-04T00:00:00
6303,403,purchase,2002-04-04T00:00:00
6303,210,purchase,2002-04-09T00:00:00
6303,210,purchase,2002-04-09T00:00:00
6303,232,purchase,2002-04-09T00:00:00
6303,113,purchase,2002-08-25T00:00:00
6303,167,purchase,2003-03-03T00:00:00
6304,2,purchase,2008-12-06T00:00:00
6304,2,purchase,2008-12-06T00:00:00
6304,2,purchase,2008-12-06T00:00:00
6304,2,purchase,2008-12-06T00:00:00
6304,2,purchase,2008-12-06T00:00:00
6305,408,purchase,2000-09-21T00:00:00
6305,408,purchase,2000-09-21T00:00:00
6305,439,purchase,2000-09-21T00:00:00
6305,438,purchase,2000-09-21T00:00:00
6305,408,purchase,2000-09-21T00:00:00
6306,56,purchase,2011-02-04T00:00:00
6306,15,purchase,2011-02-04T00:00:00
6306,15,purchase,2011-02-04T00:00:00
6306,311,purchase,2011-02-04T00:00:00
6306,52,purchase,2011-02-04T00:00:00
6306,53,purchase,2011-02-04T00:00:00
6307,56,purchase,2004-03-31T00:00:00
6307,15,purchase,2004-03-31T00:00:00
6307,15,purchase,2004-03-31T00:00:00
6307,311,purchase,2004-03-31T00:00:00
6307,52,purchase,2004-03-31T00:00:00
6307,53,purchase,2004-03-31T00:00:00
6308,14,purchase,2011-12-05T00:00:00
6308,14,purchase,2011-12-05T00:00:00
6308,9,purchase,2011-12-05T00:00:00
6308,70,purchase,2011-12-05T00:00:00
6308,56,purchase,2011-12-05T00:00:00
6308,14,purchase,2011-12-05T00:00:00
6308,71,purchase,2011-12-05T00:00:00
6308,15,purchase,2011-12-05T00:00:00
6308,15,purchase,2011-12-05T00:00:00
6308,9,purchase,2011-12-05T00:00:00
6308,73,purchase,2011-12-05T00:00:00
6308,311,purchase,2011-12-05T00:00:00
6308,52,purchase,2011-12-05T00:00:00
6308,53,purchase,2011-12-05T00:00:00
6308,9,purchase,2011-12-05T00:00:00
6309,312,purchase,2000-12-04T00:00:00
6309,76,purchase,2001-02-02T00:00:00
6309,72,purchase,2001-02-02T00:00:00
6309,137,purchase,2001-02-16T00:00:00
6309,307,purchase,2007-08-23T00:00:00
6309,43,purchase,2007-08-23T00:00:00
6309,38,purchase,2007-08-23T00:00:00
6309,41,purchase,2007-08-23T00:00:00
6309,37,purchase,2007-08-23T00:00:00
6309,39,purchase,2007-08-23T00:00:00
6309,36,purchase,2007-08-23T00:00:00
6309,13,purchase,2012-12-28T00:00:00
6309,301,purchase,2012-12-28T00:00:00
6309,301,purchase,2012-12-28T00:00:00
6309,12,purchase,2012-12-28T00:00:00
6309,301,purchase,2012-12-28T00:00:00
6309,11,purchase,2012-12-28T00:00:00
6309,301,purchase,2012-12-28T00:00:00
6309,301,purchase,2012-12-28T00:00:00
6309,304,purchase,2012-12-28T00:00:00
6310,204,purchase,2005-11-12T00:00:00
6310,320,purchase,2005-11-20T00:00:00
6310,467,purchase,2010-12-29T00:00:00
6310,77,purchase,2011-04-04T00:00:00
6310,77,purchase,2011-04-04T00:00:00
6311,307,purchase,2012-10-25T00:00:00
6311,43,purchase,2012-10-25T00:00:00
6311,38,purchase,2012-10-25T00:00:00
6311,41,purchase,2012-10-25T00:00:00
6311,37,purchase,2012-10-25T00:00:00
6311,39,purchase,2012-10-25T00:00:00
6311,36,purchase,2012-10-25T00:00:00
6312,480,purchase,2010-07-26T00:00:00
6312,13,add_to_cart,2010-09-24T00:00:00
6312,301,add_to_cart,2010-09-24T00:00:00
6312,301,add_to_cart,2010-09-24T00:00:00
6312,12,add_to_cart,2010-09-24T00:00:00
6312,301,add_to_cart,2010-09-24T00:00:00
6312,11,add_to_cart,2010-09-24T00:00:00
6312,301,add_to_cart,2010-09-24T00:00:00
6312,301,add_to_cart,2010-09-24T00:00:00
6312,304,add_to_cart,2010-09-24T00:00:00
6313,422,purchase,2010-03-07T00:00:00
6313,422,purchase,2010-03-07T00:00:00
6313,411,purchase,2010-03-07T00:00:00
6313,411,purchase,2010-03-07T00:00:00
6313,411,purchase,2010-03-07T00:00:00
6314,111,purchase,2005-06-23T00:00:00
6314,31,purchase,2005-06-23T00:00:00
6314,31,purchase,2005-06-23T00:00:00
6314,31,purchase,2005-06-23T00:00:00
6314,31,purchase,2005-06-23T00:00:00
6315,323,purchase,2007-05-20T00:00:00
6315,347,purchase,2007-08-16T00:00:00
6315,348,purchase,2007-08-16T00:00:00
6315,349,purchase,2007-08-16T00:00:00
6315,30,add_to_cart,2007-09-02T00:00:00
6315,309,purchase,2007-12-30T00:00:00
6315,1,purchase,2007-12-30T00:00:00
6315,310,purchase,2007-12-30T00:00:00
6315,1,purchase,2007-12-30T00:00:00
6315,1,purchase,2007-12-30T00:00:00
6315,1,purchase,2007-12-30T00:00:00
6315,1,purchase,2007-12-30T00:00:00
6315,1,purchase,2007-12-30T00:00:00
6315,308,purchase,2007-12-30T00:00:00
6315,1,purchase,2007-12-30T00:00:00
6315,1,purchase,2007-12-30T00:00:00
6315,1,purchase,2007-12-30T00:00:00
6315,1,purchase,2007-12-30T00:00:00
6315,25,purchase,2008-01-04T00:00:00
6315,25,purchase,2008-01-04T00:00:00
6315,25,purchase,2008-01-04T00:00:00
6316,13,purchase,2013-02-23T00:00:00
6316,301,purchase,2013-02-23T00:00:00
6316,301,purchase,2013-02-23T00:00:00
6316,12,purchase,2013-02-23T00:00:00
6316,301,purchase,2013-02-23T00:00:00
6316,11,purchase,2013-02-23T00:00:00
6316,301,purchase,2013-02-23T00:00:00
6317,111,purchase,2004-06-24T00:00:00
6317,31,purchase,2004-06-24T00:00:00
6317,31,purchase,2004-06-24T00:00:00
6317,31,purchase,2004-06-24T00:00:00
6317,31,purchase,2004-06-24T00:00:00
6318,13,purchase,2010-10-17T00:00:00
6318,301,purchase,2010-10-17T00:00:00
6318,307,purchase,2010-10-17T00:00:00
6318,301,purchase,2010-10-17T00:00:00
6318,43,purchase,2010-10-17T00:00:00
6318,12,purchase,2010-10-17T00:00:00
6318,38,purchase,2010-10-17T00:00:00
6318,41,purchase,2010-10-17T00:00:00
6318,301,purchase,2010-10-17T00:00:00
6318,37,purchase,2010-10-17T00:00:00
6318,11,purchase,2010-10-17T00:00:00
6318,301,purchase,2010-10-17T00:00:00
6318,39,purchase,2010-10-17T00:00:00
6318,36,purchase,2010-10-17T00:00:00
6318,301,purchase,2010-10-17T00:00:00
6318,304,purchase,2010-10-17T00:00:00
6319,129,purchase,2007-07-03T00:00:00
6319,16,purchase,2013-02-16T00:00:00
6319,326,purchase,2013-02-16T00:00:00
6319,313,purchase,2013-02-16T00:00:00
6319,325,purchase,2013-02-16T00:00:00
6319,16,purchase,2013-02-16T00:00:00
6319,16,purchase,2013-02-16T00:00:00
6319,16,purchase,2013-02-16T00:00:00
6319,313,purchase,2013-02-16T00:00:00
6319,330,purchase,2013-02-16T00:00:00
6319,329,purchase,2013-02-16T00:00:00
6319,332,purchase,2013-02-16T00:00:00
